geometryKey,sizeLabel,stabilityIndex,agilityIndex,comfortIndex,aggressionIndex,handlingIndex,stabilityZIndex,agilityZIndex,comfortZIndex,aggressionZIndex,handlingZIndex
s-works-roubaix-sl8--sram-red-axs,54,45.968358664639446,56.86730528294935,60.59947106873778,29.277577753908652,67.9105029683746,0.2437725852613088,0.6048744431739316,0.34791162014333465,0.1153290581035935,0.7066948593450553
s-works-roubaix-sl8--sram-red-axs,56,37.94968922911084,67.0262386177425,62.119518947870425,36.70816918898492,55.538537436381304,-0.033864329732993304,0.9580267863922759,0.4158194387126037,0.4125309307697437,0.3943290705356106
s-works-roubaix-sl8--sram-red-axs,58,44.67694184367069,59.07111037615698,63.54999505355834,36.10036072102486,48.23235227604262,0.19905881011092091,0.6814847433909117,0.47972565718524673,0.3882203740020347,0.20986345067145934
s-works-roubaix-sl8--sram-red-axs,61,23.448100361067254,74.01931290792851,67.6463614358464,39.56319403581491,72.37221649084933,-0.5359646380460421,1.2011251994334355,0.6627299617867566,0.5267235543852489,0.8193436264536915
crux-expert-shimano-grx-di2,49,62.39208262429371,41.84752415140001,59.63392787549036,33.58331276797008,57.52451796892406,0.812424540493807,0.08274571898328889,0.3047761815246177,0.28754583526921007,0.4444708506758571
crux-expert-shimano-grx-di2,52,65.14040449797058,38.57411519551211,59.21393369345257,30.704949833352522,62.33731230658316,0.9075819244655414,-0.031046940638221013,0.2860130299782038,0.17241975656395656,0.5659836608896359
crux-expert-shimano-grx-di2,54,68.52844049357947,35.221626053251434,58.151615397716895,29.531268347810936,62.78856544126374,1.0248886508836121,-0.14758864410117836,0.2385541840563265,0.12547593809885615,0.5773768417874272
crux-expert-shimano-grx-di2,56,64.60005171425863,39.80388902266744,56.42906797189382,32.65468706060069,63.1262350341778,0.8888728504621084,0.011703365361039914,0.1615997409262182,0.25040352948540734,0.5859022800837762
crux-expert-shimano-grx-di2,58,63.592042647075594,40.46690244019836,54.23840873847177,38.53151401967862,57.57915491198796,0.8539717325211453,0.034751527433757534,0.06373250147110081,0.4854593783816329,0.445850317161935
crux-expert-shimano-grx-di2,61,63.17470475258735,40.98308776183195,56.00728333527433,44.39101794474482,47.54597995250141,0.839521903099003,0.05269554280055692,0.14275660119880082,0.7198223567044288,0.1925340108419114
aethos-pro-shimano-ultegra-di2,49,16.280209469741152,90.18241856227642,48.65248000090643,57.0600379472601,75.53912886753949,-0.7841443554023977,1.7629990150602484,-0.18581768734788479,1.2265460142343643,0.8993014213632475
aethos-pro-shimano-ultegra-di2,52,15.605475829084273,90.71912408155825,49.53085152159312,55.84598586611232,72.90930356762836,-0.8075062071336632,1.7816563686923907,-0.14657662482474892,1.177987490302056,0.8329039316423539
aethos-pro-shimano-ultegra-di2,54,17.97526164268238,88.91233686704251,48.958886379697596,53.44272744634272,82.59035739105659,-0.7254551851063076,1.7188474971824403,-0.17212904696683973,1.0818641992966354,1.0773299289700906
aethos-pro-shimano-ultegra-di2,56,10.859155096883704,95.95112632065018,48.05604458563587,58.93022680634184,74.52488819064297,-0.9718419309412869,1.9635350944962906,-0.21246331379459332,1.3013480856461612,0.8736940036686104
aethos-pro-shimano-ultegra-di2,58,17.335898865700607,88.40290621341055,49.34944372679808,57.71144026814174,70.42191221809544,-0.7475923626506152,1.70113829257321,-0.15468097981587048,1.2526001973120688,0.7701025959155918
aethos-pro-shimano-ultegra-di2,61,9.07765176520781,96.53783420502899,53.75082089053627,63.60531319212579,58.013549939295764,-1.0335243700336225,1.9839306672719705,0.04194961714966927,1.4883378348298018,0.4568178667407803
roubaix-sl8-shimano-tiagra,44,66.87081458039167,27.335784676029302,70.32709647802561,2.170048986490964,61.41600910950288,0.9674953204249491,-0.42172208595340616,0.7824912346885431,-0.9688926197291599,0.5427227166892621
roubaix-sl8-shimano-tiagra,49,53.04037205296061,43.126203851716305,62.753395136733815,16.057065878020573,63.828563571697494,0.4886326578354887,0.1271961270636196,0.44413772382693606,-0.4134526575174979,0.6036345803442649
roubaix-sl8-shimano-tiagra,52,49.845150923516904,49.70070449243561,63.36650850321198,22.038758609627,60.649156531800344,0.3780019173821154,0.3557437737745832,0.47152843422807855,-0.17420248516177847,0.5233613217908384
roubaix-sl8-shimano-tiagra,54,45.968358664639446,56.86730528294935,60.59947106873778,29.277577753908652,67.9105029683746,0.2437725852613088,0.6048744431739316,0.34791162014333465,0.1153290581035935,0.7066948593450553
roubaix-sl8-shimano-tiagra,56,37.94968922911084,67.0262386177425,62.119518947870425,36.70816918898492,55.538537436381304,-0.033864329732993304,0.9580267863922759,0.4158194387126037,0.4125309307697437,0.3943290705356106
roubaix-sl8-shimano-tiagra,58,44.67694184367069,59.07111037615698,63.54999505355834,36.10036072102486,48.23235227604262,0.19905881011092091,0.6814847433909117,0.47972565718524673,0.3882203740020347,0.20986345067145934
roubaix-sl8-shimano-tiagra,61,23.448100361067254,74.01931290792851,67.6463614358464,39.56319403581491,72.37221649084933,-0.5359646380460421,1.2011251994334355,0.6627299617867566,0.5267235543852489,0.8193436264536915
crux-expert-sram-rival-xplr-etap-axs,49,62.39208262429371,41.84752415140001,59.63392787549036,33.58331276797008,57.52451796892406,0.812424540493807,0.08274571898328889,0.3047761815246177,0.28754583526921007,0.4444708506758571
crux-expert-sram-rival-xplr-etap-axs,52,65.14040449797058,38.57411519551211,59.21393369345257,30.704949833352522,62.33731230658316,0.9075819244655414,-0.031046940638221013,0.2860130299782038,0.17241975656395656,0.5659836608896359
crux-expert-sram-rival-xplr-etap-axs,54,68.52844049357947,35.221626053251434,58.151615397716895,29.531268347810936,62.78856544126374,1.0248886508836121,-0.14758864410117836,0.2385541840563265,0.12547593809885615,0.5773768417874272
crux-expert-sram-rival-xplr-etap-axs,56,64.60005171425863,39.80388902266744,56.42906797189382,32.65468706060069,63.1262350341778,0.8888728504621084,0.011703365361039914,0.1615997409262182,0.25040352948540734,0.5859022800837762
crux-expert-sram-rival-xplr-etap-axs,58,63.592042647075594,40.46690244019836,54.23840873847177,38.53151401967862,57.57915491198796,0.8539717325211453,0.034751527433757534,0.06373250147110081,0.4854593783816329,0.445850317161935
crux-expert-sram-rival-xplr-etap-axs,61,63.17470475258735,40.98308776183195,56.00728333527433,44.39101794474482,47.54597995250141,0.839521903099003,0.05269554280055692,0.14275660119880082,0.7198223567044288,0.1925340108419114
roubaix-sl8-expert-shimano-ultegra-di2,44,67.69153218775868,26.79082620281693,70.32709647802561,2.170048986490964,60.290513282359136,0.995911693792492,-0.4406663348651014,0.7824912346885431,-0.9688926197291599,0.5143063433217192
roubaix-sl8-expert-shimano-ultegra-di2,49,54.308560425353946,42.28412370994583,62.753395136733815,16.057065878020573,62.08942612862497,0.5325421755146791,0.0979231152774927,0.44413772382693606,-0.4134526575174979,0.5597250626650747
roubaix-sl8-expert-shimano-ultegra-di2,52,47.43562991060575,51.30063226367202,63.43918983733287,22.038758609627,63.95346707796595,0.2945751112246547,0.4113616445462237,0.47477545750847,-0.17420248516177847,0.6067881279482992
roubaix-sl8-expert-shimano-ultegra-di2,54,43.6470478985421,58.408661237285706,60.59947106873778,29.277577753908652,71.09384588351938,0.16339995423766318,0.6584561971896954,0.34791162014333465,0.1153290581035935,0.7870674903687009
roubaix-sl8-expert-shimano-ultegra-di2,56,31.78431491809397,71.12006204879262,62.119518947870425,36.70816918898492,63.993459077565916,-0.24733309998951442,1.1003392998966235,0.4158194387126037,0.4125309307697437,0.6077978407921318
roubaix-sl8-expert-shimano-ultegra-di2,58,41.403305494353326,61.244812817487315,63.54999505355834,36.10036072102486,52.7216723755139,0.08571303570966368,0.7570485929917499,0.47972565718524673,0.3882203740020347,0.32320922507271654
roubaix-sl8-expert-shimano-ultegra-di2,61,46.42666361564441,58.76149141680476,67.6463614358464,39.56319403581491,40.860431164645775,0.2596408504076255,0.6707215404643235,0.6627299617867566,0.5267235543852489,0.023738138000023876
roubaix-sl8-expert-shimano-ultegra-di2,64,31.12874954363495,77.35236545748585,65.23101208635148,56.87576362252895,28.65260010758126,-0.2700312732469695,1.3169912337064142,0.5548247387614831,1.219175581493861,-0.2844836047724861
roubaix-sl8-pro-sram-force-axs-,44,66.87081458039167,27.335784676029302,70.32709647802561,2.170048986490964,61.41600910950288,0.9674953204249491,-0.42172208595340616,0.7824912346885431,-0.9688926197291599,0.5427227166892621
roubaix-sl8-pro-sram-force-axs-,49,53.04037205296061,43.126203851716305,62.753395136733815,16.057065878020573,63.828563571697494,0.4886326578354887,0.1271961270636196,0.44413772382693606,-0.4134526575174979,0.6036345803442649
roubaix-sl8-pro-sram-force-axs-,52,49.845150923516904,49.70070449243561,63.36650850321198,22.038758609627,60.649156531800344,0.3780019173821154,0.3557437737745832,0.47152843422807855,-0.17420248516177847,0.5233613217908384
roubaix-sl8-pro-sram-force-axs-,54,45.968358664639446,56.86730528294935,60.59947106873778,29.277577753908652,67.9105029683746,0.2437725852613088,0.6048744431739316,0.34791162014333465,0.1153290581035935,0.7066948593450553
roubaix-sl8-pro-sram-force-axs-,56,37.94968922911084,67.0262386177425,62.119518947870425,36.70816918898492,55.538537436381304,-0.033864329732993304,0.9580267863922759,0.4158194387126037,0.4125309307697437,0.3943290705356106
roubaix-sl8-pro-sram-force-axs-,58,44.67694184367069,59.07111037615698,63.54999505355834,36.10036072102486,48.23235227604262,0.19905881011092091,0.6814847433909117,0.47972565718524673,0.3882203740020347,0.20986345067145934
roubaix-sl8-pro-sram-force-axs-,61,23.448100361067254,74.01931290792851,67.6463614358464,39.56319403581491,72.37221649084933,-0.5359646380460421,1.2011251994334355,0.6627299617867566,0.5267235543852489,0.8193436264536915
turbo-creo-2-expert-sram-rival--gx-eagle-axs,49,47.687510948326896,55.66502527852839,86.00607906712777,28.03399667733887,23.448141557130253,0.30329619329702634,0.56307989774546,1.4829464766767202,0.06558946092643636,-0.41588510247579946
turbo-creo-2-expert-sram-rival--gx-eagle-axs,52,61.52113793897642,36.4209903792689,71.08199677495676,22.522505444218698,27.1658980995398,0.7822691141470375,-0.10589545563867317,0.8162162463185314,-0.15485403000943304,-0.32201966517174563
turbo-creo-2-expert-sram-rival--gx-eagle-axs,54,72.53335638615704,25.536569730897153,74.10446281146358,17.671227806317173,26.38403142650208,1.1635541118016413,-0.4842677246427284,0.9512442793539113,-0.3488909127266906,-0.3417601340112101
turbo-creo-2-expert-sram-rival--gx-eagle-axs,56,78.67136758488145,17.81880092760764,69.5119808795757,15.38339520045261,27.51104044114069,1.3760754667615727,-0.75255850355398,0.7460761171567839,-0.4403975095770995,-0.3133055558811153
turbo-creo-2-expert-sram-rival--gx-eagle-axs,58,87.06822144806277,9.712560225874853,76.04131508828583,12.75033847682355,23.514090218745892,1.6668065688447156,-1.0343536294954323,1.037772746526255,-0.5457120590226139,-0.4142200391798158
turbo-creo-2-expert-sram-rival--gx-eagle-axs,61,94.69845018899287,2.5981857792071312,73.23000265823526,15.991839342802965,18.89002185553966,1.9309941856763153,-1.2816687681595034,0.9121779563474489,-0.41606152769742577,-0.5309679203508848
allez-shimano-claris,44,70.46136987120386,26.28420894293765,60.82334981211037,8.971889245030907,77.94439166930289,1.0918140371487857,-0.45827773820293716,0.35791335580914657,-0.6968389507747001,0.960029186116872
allez-shimano-claris,49,70.9449147195134,26.46995612736802,62.66721619750025,6.6792082453883905,82.6464888474461,1.1085562037919479,-0.45182065739868227,0.4402876978834749,-0.7885394691618833,1.0787471287357058
allez-shimano-claris,52,71.34529231348579,27.664992022338108,62.211944153492496,9.565478256732339,82.17248510167198,1.1224188029322506,-0.4102779370529039,0.4199485152902389,-0.6730971305692531,1.0667795433456166
allez-shimano-claris,54,52.99349788377192,47.51066879434918,59.885148612086944,21.291033161300273,79.04294960990173,0.4870096953438803,0.27961213543985874,0.31599941497393075,-0.2041093109406552,0.9877654352020042
allez-shimano-claris,56,46.86155572384132,54.28818546885294,63.40592889375447,22.46650833309971,72.89443619962091,0.27469847365122513,0.5152171754498135,0.47328953186561906,-0.15709375028390493,0.8325285622539447
allez-shimano-claris,58,40.92165411746374,60.89485543370765,65.48460612740799,29.678698826113664,61.31992231127792,0.06903642826779986,0.7448831159642477,0.5661539990872431,0.13137272499966748,0.5402967296103215
allez-shimano-claris,61,52.44932826901477,49.051818350987176,72.53981171029973,27.937599351496168,48.305024566139714,0.4681684680942054,0.33318671450640225,0.8813438212429012,0.06173385050689156,0.2116982712714736
allez-sport-shimano-tiagra,44,70.46136987120386,26.28420894293765,60.82334981211037,8.971889245030907,77.94439166930289,1.0918140371487857,-0.45827773820293716,0.35791335580914657,-0.6968389507747001,0.960029186116872
allez-sport-shimano-tiagra,49,70.9449147195134,26.46995612736802,62.66721619750025,6.6792082453883905,82.6464888474461,1.1085562037919479,-0.45182065739868227,0.4402876978834749,-0.7885394691618833,1.0787471287357058
allez-sport-shimano-tiagra,52,71.34529231348579,27.664992022338108,62.211944153492496,9.565478256732339,82.17248510167198,1.1224188029322506,-0.4102779370529039,0.4199485152902389,-0.6730971305692531,1.0667795433456166
allez-sport-shimano-tiagra,54,52.99349788377192,47.51066879434918,59.885148612086944,21.291033161300273,79.04294960990173,0.4870096953438803,0.27961213543985874,0.31599941497393075,-0.2041093109406552,0.9877654352020042
allez-sport-shimano-tiagra,56,46.86155572384132,54.28818546885294,63.40592889375447,22.46650833309971,72.89443619962091,0.27469847365122513,0.5152171754498135,0.47328953186561906,-0.15709375028390493,0.8325285622539447
allez-sport-shimano-tiagra,58,40.92165411746374,60.89485543370765,65.48460612740799,29.678698826113664,61.31992231127792,0.06903642826779986,0.7448831159642477,0.5661539990872431,0.13137272499966748,0.5402967296103215
allez-sport-shimano-tiagra,61,52.44932826901477,49.051818350987176,72.53981171029973,27.937599351496168,48.305024566139714,0.4681684680942054,0.33318671450640225,0.8813438212429012,0.06173385050689156,0.2116982712714736
roubaix-sl8-expert-sram-rival-etap-axs,44,67.69153218775868,26.79082620281693,70.32709647802561,2.170048986490964,60.290513282359136,0.995911693792492,-0.4406663348651014,0.7824912346885431,-0.9688926197291599,0.5143063433217192
roubaix-sl8-expert-sram-rival-etap-axs,49,54.308560425353946,42.28412370994583,62.753395136733815,16.057065878020573,62.08942612862497,0.5325421755146791,0.0979231152774927,0.44413772382693606,-0.4134526575174979,0.5597250626650747
roubaix-sl8-expert-sram-rival-etap-axs,52,47.43562991060575,51.30063226367202,63.43918983733287,22.038758609627,63.95346707796595,0.2945751112246547,0.4113616445462237,0.47477545750847,-0.17420248516177847,0.6067881279482992
roubaix-sl8-expert-sram-rival-etap-axs,54,43.6470478985421,58.408661237285706,60.59947106873778,29.277577753908652,71.09384588351938,0.16339995423766318,0.6584561971896954,0.34791162014333465,0.1153290581035935,0.7870674903687009
roubaix-sl8-expert-sram-rival-etap-axs,56,31.78431491809397,71.12006204879262,62.119518947870425,36.70816918898492,63.993459077565916,-0.24733309998951442,1.1003392998966235,0.4158194387126037,0.4125309307697437,0.6077978407921318
roubaix-sl8-expert-sram-rival-etap-axs,58,41.403305494353326,61.244812817487315,63.54999505355834,36.10036072102486,52.7216723755139,0.08571303570966368,0.7570485929917499,0.47972565718524673,0.3882203740020347,0.32320922507271654
roubaix-sl8-expert-sram-rival-etap-axs,61,46.42666361564441,58.76149141680476,67.6463614358464,39.56319403581491,40.860431164645775,0.2596408504076255,0.6707215404643235,0.6627299617867566,0.5267235543852489,0.023738138000023876
roubaix-sl8-expert-sram-rival-etap-axs,64,31.12874954363495,77.35236545748585,65.23101208635148,56.87576362252895,28.65260010758126,-0.2700312732469695,1.3169912337064142,0.5548247387614831,1.219175581493861,-0.2844836047724861
s-works-shiv-tt-disc-module-fact-11r-carbon,XS,33.11178568786454,70.37484812942961,20.045960718391953,98.65240298727956,83.01169628794719,-0.2013709996401419,1.0744336232720284,-1.4638079059479396,2.890118676856613,1.0879678390534155
s-works-shiv-tt-disc-module-fact-11r-carbon,S,30.993816761183584,74.09343720047788,20.27591147699363,100.0,79.14597004531643,-0.27470316074059875,1.2037019628337386,-1.4535349042817693,2.9440186065296694,0.9903664818577349
s-works-shiv-tt-disc-module-fact-11r-carbon,M,41.691501360497476,62.093720553994395,9.427595160148979,98.88692272685057,79.12548726419912,0.09569147562836769,0.786558950668465,-1.9381811488768301,2.8994987788830358,0.9898493352439511
s-works-shiv-tt-disc-module-fact-11r-carbon,L,49.61371541079035,53.249176316921755,0.0,94.6883605545137,79.22983632721568,0.369988737353914,0.47909837197532745,-2.3593569752891015,2.7315686011809737,0.9924839269178773
domane-sl-6-gen-4,47cm,27.249383484696626,72.69268781088094,60.28577643538564,40.00564701649794,49.904408285411805,-0.4043497201410503,1.1550080780630205,0.3338973785261658,0.5444203764450621,0.2520793049712111
domane-sl-6-gen-4,50cm,41.47591893057214,54.48322740972916,62.00123659703355,27.496566598743783,46.50820775061218,0.08822718978235844,0.5219973674420565,0.41053519962326634,0.0440938334005318,0.16633247224164843
domane-sl-6-gen-4,52cm,44.93218859569828,50.70191873185648,62.61562725497948,24.008159014982986,49.580689043873065,0.20789642604770817,0.3905487225878681,0.4379829727514738,-0.09543224276380338,0.24390608334570985
domane-sl-6-gen-4,54cm,48.048197405155925,45.0907694035819,60.65224480217151,19.557331053283527,50.59549459106593,0.31578453390757,0.1954898056598976,0.3502692755596142,-0.27345231245673063,0.2695277628126772
domane-sl-6-gen-4,56cm,50.16046050139498,47.037344534166095,64.25633519313297,15.36187217223529,69.30589980315544,0.38891913739898615,0.2631580879452011,0.5112812540219701,-0.4412583676053634,0.7419256585152739
domane-sl-6-gen-4,58cm,55.81258542156347,41.025393653994655,69.52542949716005,12.834110137958907,57.64206478317101,0.5846172564715986,0.054166211467909085,0.7466769313123519,-0.5423614381758998,0.44743865746931577
domane-sl-6-gen-4,60cm,59.88160965088952,35.510185482344696,69.30173716865659,13.347703232820374,42.180535877327245,0.7255023924845263,-0.13755752811845795,0.7366835236915223,-0.5218192201149406,0.057067971389996086
domane-sl-6-gen-4,62cm,58.27643216185039,39.82260396867871,66.21622447231682,19.50200672371382,56.75650448178939,0.6699250264815662,0.012353948135754036,0.5988388944185449,-0.27566512344166755,0.4250801452859384
domane-sl-5-gen-4,44cm,39.670522195599325,56.50482109645157,51.15827420874622,31.03806137220948,54.6953556048326,0.025717469950567617,0.5922735001789752,-0.07387185934212112,0.18574324151397695,0.3730405244884676
domane-sl-5-gen-4,47cm,41.19288793014965,53.389602409204926,53.917474888934706,26.72261330375302,52.364255270292084,0.07842757721111521,0.48397996750356576,0.049394849396920154,0.013137970648937708,0.3141852041345808
domane-sl-5-gen-4,50cm,46.23326366367395,47.62380657101307,54.583590433684414,22.827838115405612,53.60815865588099,0.2529446065411287,0.2835451143874149,0.07915342093931452,-0.14264161832514335,0.34559111625399636
domane-sl-5-gen-4,52cm,45.726886639058584,46.632125357918255,53.285467493578906,21.1409558397133,53.77883750621073,0.23541190288392438,0.24907155967566136,0.021160052238592214,-0.2101119638129176,0.3499003938363229
domane-sl-5-gen-4,54cm,49.9101000624815,41.274715534771914,55.57067153094303,12.954921823204232,54.39289602677167,0.3802507042561284,0.06283332281812712,0.1232510608794726,-0.5375293249573783,0.3654040641023102
domane-sl-5-gen-4,56cm,53.846883127001846,42.529154470560506,61.36095675165056,12.020370540669036,69.79349295471971,0.5165571468427832,0.10644105553951616,0.38193083250383275,-0.5749086363754286,0.7542363474686661
domane-sl-5-gen-4,58cm,57.29175193712786,36.21104323932022,54.42837076817321,14.369941444680961,49.79996547409944,0.6358316420309529,-0.11319379316894629,0.07221901510340609,-0.48093268860121524,0.24944234635241297
domane-sl-5-gen-4,60cm,49.00921726519228,45.976057039115005,45.50658487480306,22.87522007488688,69.46515311051151,0.3490587063041229,0.22626482825404953,-0.3263598889417416,-0.14074647885859295,0.7459464654633816
domane-sl-5-gen-4,62cm,44.70412515463905,56.727084938389474,59.527017879707735,35.144781332654205,57.743512645390595,0.2,0.6,0.3,0.35,0.44999999999999996
domane-al-5-gen-4,49cm,44.347140899560664,57.67445827737417,66.57765716635005,34.50574385292861,47.35095682386052,0.18763984373238243,0.6329332916694295,0.6149858238333045,0.3244403743177468,0.18761009206308313
domane-al-5-gen-4,52cm,39.91398388648321,57.9889179242857,68.54591056753996,29.57455241704355,43.18226506319145,0.03414704212831654,0.6438647701519273,0.7029171296173161,0.12720717396950548,0.0823595005740013
domane-al-5-gen-4,54cm,47.34170960860944,49.101990960620086,70.14736516681288,22.559159649878712,46.27637849770746,0.29132323220516887,0.3349308518162276,0.7744617762480523,-0.15338796924449552,0.16047927718824917
domane-al-5-gen-4,56cm,51.16455345154808,49.15877211627823,68.99911175420218,21.824892719357475,60.784671260615994,0.42368466443429004,0.3369047202835641,0.7231637970951824,-0.18275649376834424,0.5267827801720742
domane-al-5-gen-4,58cm,52.50917426365699,45.50948818793452,75.04373207758266,14.821990310219718,57.52137341864428,0.4702405646509749,0.21004561727618426,0.9932059358167983,-0.46285205928003814,0.44439145747628417
domane-al-5-gen-4,61cm,69.00116107426425,32.803085611523144,83.05742069558055,7.963738096187814,64.67019602667642,1.0412560401033402,-0.23166373309102742,1.351215785514517,-0.7371620410676631,0.6248840079317635
domane-al-4-gen-4,44cm,39.670522195599325,56.50482109645157,51.15827420874622,31.03806137220948,54.6953556048326,0.025717469950567617,0.5922735001789752,-0.07387185934212112,0.18574324151397695,0.3730405244884676
domane-al-4-gen-4,49cm,59.06015823513236,37.55356116333532,58.836875290476485,20.682248086152324,54.27175913591336,0.6970606118721443,-0.06652419361022327,0.2691680253103716,-0.22845892913269852,0.36234561551796596
domane-al-4-gen-4,52cm,44.93218859569828,50.70191873185648,62.61562725497948,24.008159014982986,49.580689043873065,0.20789642604770817,0.3905487225878681,0.4379829727514738,-0.09543224276380338,0.24390608334570985
domane-al-4-gen-4,54cm,48.048197405155925,45.0907694035819,60.65224480217151,19.557331053283527,50.59549459106593,0.31578453390757,0.1954898056598976,0.3502692755596142,-0.27345231245673063,0.2695277628126772
domane-al-4-gen-4,56cm,53.40539434929858,44.88270062308708,64.25633519313297,15.36187217223529,64.85594104463723,0.5012711217445236,0.1882567650481762,0.5112812540219701,-0.4412583676053634,0.6295736741697364
domane-al-4-gen-4,58cm,55.81258542156347,41.025393653994655,69.52542949716005,12.834110137958907,57.64206478317101,0.5846172564715986,0.054166211467909085,0.7466769313123519,-0.5423614381758998,0.44743865746931577
domane-al-4-gen-4,61cm,68.68647267211128,29.382362129268962,78.229518588077,9.480172443065525,46.3771892619314,1.0303603275589215,-0.3505774490736589,1.1355302765990891,-0.6765091130194532,0.16302453435097436
domane-al-2-gen-4,44cm,39.670522195599325,56.50482109645157,51.15827420874622,31.03806137220948,54.6953556048326,0.025717469950567617,0.5922735001789752,-0.07387185934212112,0.18574324151397695,0.3730405244884676
domane-al-2-gen-4,49cm,59.06015823513236,37.55356116333532,58.836875290476485,20.682248086152324,54.27175913591336,0.6970606118721443,-0.06652419361022327,0.2691680253103716,-0.22845892913269852,0.36234561551796596
domane-al-2-gen-4,52cm,44.93218859569828,50.70191873185648,62.61562725497948,24.008159014982986,49.580689043873065,0.20789642604770817,0.3905487225878681,0.4379829727514738,-0.09543224276380338,0.24390608334570985
domane-al-2-gen-4,54cm,48.048197405155925,45.0907694035819,60.65224480217151,19.557331053283527,50.59549459106593,0.31578453390757,0.1954898056598976,0.3502692755596142,-0.27345231245673063,0.2695277628126772
domane-al-2-gen-4,56cm,53.40539434929858,44.88270062308708,64.25633519313297,15.36187217223529,64.85594104463723,0.5012711217445236,0.1882567650481762,0.5112812540219701,-0.4412583676053634,0.6295736741697364
domane-al-2-gen-4,58cm,55.81258542156347,41.025393653994655,69.52542949716005,12.834110137958907,57.64206478317101,0.5846172564715986,0.054166211467909085,0.7466769313123519,-0.5423614381758998,0.44743865746931577
domane-al-2-gen-4,61cm,68.68647267211128,29.382362129268962,78.229518588077,9.480172443065525,46.3771892619314,1.0303603275589215,-0.3505774490736589,1.1355302765990891,-0.6765091130194532,0.16302453435097436
domane-slr-9-axs-gen-4,47cm,27.249383484696626,72.69268781088094,60.28577643538564,40.00564701649794,49.904408285411805,-0.4043497201410503,1.1550080780630205,0.3338973785261658,0.5444203764450621,0.2520793049712111
domane-slr-9-axs-gen-4,50cm,41.47591893057214,54.48322740972916,62.00123659703355,27.496566598743783,46.50820775061218,0.08822718978235844,0.5219973674420565,0.41053519962326634,0.0440938334005318,0.16633247224164843
domane-slr-9-axs-gen-4,52cm,44.93218859569828,50.70191873185648,62.61562725497948,24.008159014982986,49.580689043873065,0.20789642604770817,0.3905487225878681,0.4379829727514738,-0.09543224276380338,0.24390608334570985
domane-slr-9-axs-gen-4,54cm,48.048197405155925,45.0907694035819,60.65224480217151,19.557331053283527,50.59549459106593,0.31578453390757,0.1954898056598976,0.3502692755596142,-0.27345231245673063,0.2695277628126772
domane-slr-9-axs-gen-4,56cm,50.16046050139498,47.037344534166095,64.25633519313297,15.36187217223529,69.30589980315544,0.38891913739898615,0.2631580879452011,0.5112812540219701,-0.4412583676053634,0.7419256585152739
domane-slr-9-axs-gen-4,58cm,55.81258542156347,41.025393653994655,69.52542949716005,12.834110137958907,57.64206478317101,0.5846172564715986,0.054166211467909085,0.7466769313123519,-0.5423614381758998,0.44743865746931577
domane-slr-9-axs-gen-4,60cm,59.88160965088952,35.510185482344696,69.30173716865659,13.347703232820374,42.180535877327245,0.7255023924845263,-0.13755752811845795,0.7366835236915223,-0.5218192201149406,0.057067971389996086
domane-slr-9-axs-gen-4,62cm,58.27643216185039,39.82260396867871,66.21622447231682,19.50200672371382,56.75650448178939,0.6699250264815662,0.012353948135754036,0.5988388944185449,-0.27566512344166755,0.4250801452859384
domane-slr-9-gen-4,47cm,27.249383484696626,72.69268781088094,60.28577643538564,40.00564701649794,49.904408285411805,-0.4043497201410503,1.1550080780630205,0.3338973785261658,0.5444203764450621,0.2520793049712111
domane-slr-9-gen-4,50cm,41.47591893057214,54.48322740972916,62.00123659703355,27.496566598743783,46.50820775061218,0.08822718978235844,0.5219973674420565,0.41053519962326634,0.0440938334005318,0.16633247224164843
domane-slr-9-gen-4,52cm,44.93218859569828,50.70191873185648,62.61562725497948,24.008159014982986,49.580689043873065,0.20789642604770817,0.3905487225878681,0.4379829727514738,-0.09543224276380338,0.24390608334570985
domane-slr-9-gen-4,54cm,48.048197405155925,45.0907694035819,60.65224480217151,19.557331053283527,50.59549459106593,0.31578453390757,0.1954898056598976,0.3502692755596142,-0.27345231245673063,0.2695277628126772
domane-slr-9-gen-4,56cm,50.16046050139498,47.037344534166095,64.25633519313297,15.36187217223529,69.30589980315544,0.38891913739898615,0.2631580879452011,0.5112812540219701,-0.4412583676053634,0.7419256585152739
domane-slr-9-gen-4,58cm,55.81258542156347,41.025393653994655,69.52542949716005,12.834110137958907,57.64206478317101,0.5846172564715986,0.054166211467909085,0.7466769313123519,-0.5423614381758998,0.44743865746931577
domane-slr-9-gen-4,60cm,59.88160965088952,35.510185482344696,69.30173716865659,13.347703232820374,42.180535877327245,0.7255023924845263,-0.13755752811845795,0.7366835236915223,-0.5218192201149406,0.057067971389996086
domane-slr-9-gen-4,62cm,58.27643216185039,39.82260396867871,66.21622447231682,19.50200672371382,56.75650448178939,0.6699250264815662,0.012353948135754036,0.5988388944185449,-0.27566512344166755,0.4250801452859384
domane-slr-7-axs-gen-4,47cm,27.249383484696626,72.69268781088094,60.28577643538564,40.00564701649794,49.904408285411805,-0.4043497201410503,1.1550080780630205,0.3338973785261658,0.5444203764450621,0.2520793049712111
domane-slr-7-axs-gen-4,50cm,41.47591893057214,54.48322740972916,62.00123659703355,27.496566598743783,46.50820775061218,0.08822718978235844,0.5219973674420565,0.41053519962326634,0.0440938334005318,0.16633247224164843
